199908260000247,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49386,,200000,98772000000,0,0,26/08/1999,,103.05,,0,0,0,0,0,0,0,Y
199908260000247,S,26/08/1999,TLR,11:13:02,199908260000768,TRT230800T13,KES,49386,,200000,98772000000,0,0,26/08/1999,,103.05,,0,0,0,0,0,0,0,Y
199908260000248,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49389,,100000,49389000000,0,0,26/08/1999,,103.04,,0,0,0,0,0,0,0,Y
199908260000248,S,26/08/1999,TLR,11:13:02,199908260000828,TRT230800T13,KES,49389,,100000,49389000000,0,0,26/08/1999,,103.04,,0,0,0,0,0,0,0,Y
199908260000249,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49391,,250000,123477500000,0,0,26/08/1999,,103.03,,0,0,0,0,0,0,0,Y
199908260000249,S,26/08/1999,TLR,11:13:02,199908260000818,TRT230800T13,KES,49391,,250000,123477500000,0,0,26/08/1999,,103.03,,0,0,0,0,0,0,0,Y
199908260000250,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49394,,50000,24697000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000250,S,26/08/1999,TLR,11:13:02,199908260000559,TRT230800T13,KES,49394,,50000,24697000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000251,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49394,,100000,49394000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000251,S,26/08/1999,TLR,11:13:02,199908260000662,TRT230800T13,KES,49394,,100000,49394000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000252,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49394,,100000,49394000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000252,S,26/08/1999,TLR,11:13:02,199908260000714,TRT230800T13,KES,49394,,100000,49394000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000253,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49394,,50000,24697000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000253,S,26/08/1999,TLR,11:13:02,199908260000835,TRT230800T13,KES,49394,,50000,24697000000,0,0,26/08/1999,,103.02,,0,0,0,0,0,0,0,Y
199908260000254,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49396,,950000,469262000000,0,0,26/08/1999,,103.01,,0,0,0,0,0,0,0,Y
199908260000254,S,26/08/1999,TLR,11:13:02,199908260000511,TRT230800T13,KES,49396,,950000,469262000000,0,0,26/08/1999,,103.01,,0,0,0,0,0,0,0,Y
199908260000255,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49396,,50000,24698000000,0,0,26/08/1999,,103.01,,0,0,0,0,0,0,0,Y
199908260000255,S,26/08/1999,TLR,11:13:02,199908260000512,TRT230800T13,KES,49396,,50000,24698000000,0,0,26/08/1999,,103.01,,0,0,0,0,0,0,0,Y
199908260000256,B,26/08/1999,TLR,11:13:02,199908260000838,TRT230800T13,KES,49398,,150000,74097000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000256,S,26/08/1999,TLR,11:13:02,199908260000521,TRT230800T13,KES,49398,,150000,74097000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000257,B,26/08/1999,TLR,11:13:27,199908260000844,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000257,S,26/08/1999,TLR,11:13:27,199908260000521,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000258,B,26/08/1999,TLR,11:13:27,199908260000844,TRT230800T13,KES,49398,,1900000,938562000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000258,S,26/08/1999,TLR,11:13:27,199908260000639,TRT230800T13,KES,49398,,1900000,938562000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000259,B,26/08/1999,TLR,11:13:32,199908260000845,TRT230800T13,KES,49398,,1000000,493980000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000259,S,26/08/1999,TLR,11:13:32,199908260000639,TRT230800T13,KES,49398,,1000000,493980000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000262,B,26/08/1999,TLR,11:13:36,199908260000847,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000262,S,26/08/1999,TLR,11:13:36,199908260000639,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000263,B,26/08/1999,TLR,11:15:23,199908260000874,TRT230800T13,KES,49492,,1000000,494920000000,0,0,27/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000263,S,26/08/1999,TLR,11:15:23,199908260000850,TRT230800T13,KES,49492,,1000000,494920000000,0,0,27/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000264,B,26/08/1999,TLR,11:15:29,199908260000822,TRB190100T16,KESS,74738,,11000,8221180000,0,0,26/08/1999,,84.5,,0,0,0,0,0,0,0,Y
199908260000264,S,26/08/1999,TLR,11:15:29,199908260000875,TRB190100T16,KESS,74738,,11000,8221180000,0,0,26/08/1999,,84.5,,0,0,0,0,0,0,0,Y
199908260000267,B,26/08/1999,TLR,11:15:48,199908260000884,TRB190100T16,KES,74839,,50000,37419500000,0,0,26/08/1999,,84.05,,0,0,0,0,0,0,0,Y
199908260000267,S,26/08/1999,TLR,11:15:48,199908260000871,TRB190100T16,KES,74839,,50000,37419500000,0,0,26/08/1999,,84.05,,0,0,0,0,0,0,0,Y
199908260000268,B,26/08/1999,TLR,11:15:48,199908260000884,TRB190100T16,KES,74848,,50000,37424000000,0,0,26/08/1999,,84.01,,0,0,0,0,0,0,0,Y
199908260000268,S,26/08/1999,TLR,11:15:48,199908260000814,TRB190100T16,KES,74848,,50000,37424000000,0,0,26/08/1999,,84.01,,0,0,0,0,0,0,0,Y
199908260000269,B,26/08/1999,TLR,11:15:48,199908260000884,TRB190100T16,KES,74848,,200000,149696000000,0,0,26/08/1999,,84.01,,0,0,0,0,0,0,0,Y
199908260000269,S,26/08/1999,TLR,11:15:48,199908260000863,TRB190100T16,KES,74848,,200000,149696000000,0,0,26/08/1999,,84.01,,0,0,0,0,0,0,0,Y
199908260000270,B,26/08/1999,TLR,11:15:48,199908260000884,TRB190100T16,KES,74850,,50000,37425000000,0,0,26/08/1999,,84,,0,0,0,0,0,0,0,Y
199908260000270,S,26/08/1999,TLR,11:15:48,199908260000143,TRB190100T16,KES,74850,,50000,37425000000,0,0,26/08/1999,,84,,0,0,0,0,0,0,0,Y
199908260000272,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49457,,100000,49457000000,0,0,26/08/1999,,102.76,,0,0,0,0,0,0,0,Y
199908260000272,S,26/08/1999,TLR,11:15:50,199908260000733,TRT230800T13,KES,49457,,100000,49457000000,0,0,26/08/1999,,102.76,,0,0,0,0,0,0,0,Y
199908260000273,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49459,,1000000,494590000000,0,0,26/08/1999,,102.75,,0,0,0,0,0,0,0,Y
199908260000273,S,26/08/1999,TLR,11:15:50,199908260000831,TRT230800T13,KES,49459,,1000000,494590000000,0,0,26/08/1999,,102.75,,0,0,0,0,0,0,0,Y
199908260000274,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000274,S,26/08/1999,TLR,11:15:50,199908260000452,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000275,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49471,,50000,24735500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000275,S,26/08/1999,TLR,11:15:50,199908260000455,TRT230800T13,KES,49471,,50000,24735500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000276,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49481,,100000,49481000000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000276,S,26/08/1999,TLR,11:15:50,199908260000877,TRT230800T13,KES,49481,,100000,49481000000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000277,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49481,,100000,49481000000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000277,S,26/08/1999,TLR,11:15:50,199908260000882,TRT230800T13,KES,49481,,100000,49481000000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000278,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49484,,500000,247420000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000278,S,26/08/1999,TLR,11:15:50,199908260000446,TRT230800T13,KES,49484,,500000,247420000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000279,B,26/08/1999,TLR,11:15:50,199908260000886,TRT230800T13,KES,49484,,1000000,494840000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000279,S,26/08/1999,TLR,11:15:50,199908260000536,TRT230800T13,KES,49484,,1000000,494840000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000280,B,26/08/1999,TLR,11:16:05,199908260000894,TRT230800T13,KES,49516,,1000000,495160000000,0,0,27/08/1999,,102.8,,0,0,0,0,0,0,0,Y
199908260000280,S,26/08/1999,TLR,11:16:05,199908260000813,TRT230800T13,KES,49516,,1000000,495160000000,0,0,27/08/1999,,102.8,,0,0,0,0,0,0,0,Y
199908260000281,B,26/08/1999,TLR,11:16:06,199908260000886,TRT230800T13,KES,49484,,200000,98968000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000281,S,26/08/1999,TLR,11:16:06,199908260000896,TRT230800T13,KES,49484,,200000,98968000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000282,B,26/08/1999,TLR,11:16:24,199908260000886,TRT230800T13,KES,49484,,50000,24742000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000282,S,26/08/1999,TLR,11:16:24,199908260000902,TRT230800T13,KES,49484,,50000,24742000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000283,B,26/08/1999,TLR,11:16:41,199908260000907,TRT230800T13,KES,49540,,500000,247700000000,0,0,27/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000283,S,26/08/1999,TLR,11:16:41,199908260000459,TRT230800T13,KES,49540,,500000,247700000000,0,0,27/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000284,B,26/08/1999,TLR,11:16:42,199908260000886,TRT230800T13,KES,49484,,100000,49484000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000284,S,26/08/1999,TLR,11:16:42,199908260000909,TRT230800T13,KES,49484,,100000,49484000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000285,B,26/08/1999,TLR,11:16:57,199908260000886,TRT230800T13,KES,49484,,200000,98968000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000285,S,26/08/1999,TLR,11:16:57,199908260000914,TRT230800T13,KES,49484,,200000,98968000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000286,B,26/08/1999,TLR,11:17:01,199908260000915,TRT230800T13,KES,49491,,500000,247455000000,0,0,26/08/1999,,102.62,,0,0,0,0,0,0,0,Y
199908260000286,S,26/08/1999,TLR,11:17:01,199908260000433,TRT230800T13,KES,49491,,500000,247455000000,0,0,26/08/1999,,102.62,,0,0,0,0,0,0,0,Y
199908260000294,B,26/08/1999,TLR,11:18:37,199908260000954,TRT170500T14,KES,58304,,50000,29152000000,0,0,26/08/1999,,98.5,,0,0,0,0,0,0,0,Y
199908260000294,S,26/08/1999,TLR,11:18:37,199908260000630,TRT170500T14,KES,58304,,50000,29152000000,0,0,26/08/1999,,98.5,,0,0,0,0,0,0,0,Y
199908260000299,B,26/08/1999,TLR,11:18:59,199908260000957,TRT230800T13,KES,49435,,100000,49435000000,0,0,26/08/1999,,102.85,,0,0,0,0,0,0,0,Y
199908260000299,S,26/08/1999,TLR,11:18:59,199908260000964,TRT230800T13,KES,49435,,100000,49435000000,0,0,26/08/1999,,102.85,,0,0,0,0,0,0,0,Y
199908260000300,B,26/08/1999,TLR,11:18:59,199908260000948,TRT230800T13,KES,49423,,200000,98846000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000300,S,26/08/1999,TLR,11:18:59,199908260000964,TRT230800T13,KES,49423,,200000,98846000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000302,B,26/08/1999,TLR,11:19:39,199908260000976,TRT230800T13,KESS,49520,,10000,4952000000,0,0,26/08/1999,,102.5,,0,0,0,0,0,0,0,Y
199908260000302,S,26/08/1999,TLR,11:19:39,199908260000263,TRT230800T13,KESS,49520,,10000,4952000000,0,0,26/08/1999,,102.5,,0,0,0,0,0,0,0,Y
199908260000307,B,26/08/1999,TLR,11:20:28,199908260000979,TRT230800T13,KES,49411,,500000,247055000000,0,0,26/08/1999,,102.95,,0,0,0,0,0,0,0,Y
199908260000307,S,26/08/1999,TLR,11:20:28,199908260001001,TRT230800T13,KES,49411,,500000,247055000000,0,0,26/08/1999,,102.95,,0,0,0,0,0,0,0,Y
199908260000308,B,26/08/1999,TLR,11:20:28,199908260000973,TRT230800T13,KES,49408,,500000,247040000000,0,0,26/08/1999,,102.96,,0,0,0,0,0,0,0,Y
199908260000308,S,26/08/1999,TLR,11:20:28,199908260001001,TRT230800T13,KES,49408,,500000,247040000000,0,0,26/08/1999,,102.96,,0,0,0,0,0,0,0,Y
199908260000309,B,26/08/1999,TLR,11:20:28,199908260000920,TRT230800T13,KES,49406,,500000,247030000000,0,0,26/08/1999,,102.97,,0,0,0,0,0,0,0,Y
199908260000309,S,26/08/1999,TLR,11:20:28,199908260001001,TRT230800T13,KES,49406,,500000,247030000000,0,0,26/08/1999,,102.97,,0,0,0,0,0,0,0,Y
199908260000310,B,26/08/1999,TLR,11:20:28,199908260000859,TRT230800T13,KES,49398,,250000,123495000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000310,S,26/08/1999,TLR,11:20:28,199908260001001,TRT230800T13,KES,49398,,250000,123495000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000311,B,26/08/1999,TLR,11:20:28,199908260000864,TRT230800T13,KES,49398,,1000000,493980000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000311,S,26/08/1999,TLR,11:20:28,199908260001001,TRT230800T13,KES,49398,,1000000,493980000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000313,B,26/08/1999,TLR,11:20:43,199908260001009,TRB171199T18,KES,85132,,100000,85132000000,0,0,26/08/1999,,76.8,,0,0,0,0,0,0,0,Y
199908260000313,S,26/08/1999,TLR,11:20:43,199908260000771,TRB171199T18,KES,85132,,100000,85132000000,0,0,26/08/1999,,76.8,,0,0,0,0,0,0,0,Y
199908260000318,B,26/08/1999,TLR,11:21:22,199908260001024,TRT230800T13,KES,49398,,250000,123495000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000318,S,26/08/1999,TLR,11:21:22,199908260001001,TRT230800T13,KES,49398,,250000,123495000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000325,B,26/08/1999,TLR,11:22:06,199908260001044,TRT150300T18,KES,66531,,100000,66531000000,0,0,26/08/1999,,90.9,,0,0,0,0,0,0,0,Y
199908260000325,S,26/08/1999,TLR,11:22:06,199908260000702,TRT150300T18,KES,66531,,100000,66531000000,0,0,26/08/1999,,90.9,,0,0,0,0,0,0,0,Y
199908260000326,B,26/08/1999,TLR,11:22:16,199908260001027,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000326,S,26/08/1999,TLR,11:22:16,199908260001046,TRT230800T13,KES,49398,,100000,49398000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000327,B,26/08/1999,TLR,11:22:16,199908260000887,TRT230800T13,KES,49379,,100000,49379000000,0,0,26/08/1999,,103.08,,0,0,0,0,0,0,0,Y
199908260000327,S,26/08/1999,TLR,11:22:16,199908260001046,TRT230800T13,KES,49379,,100000,49379000000,0,0,26/08/1999,,103.08,,0,0,0,0,0,0,0,Y
199908260000328,B,26/08/1999,TLR,11:22:16,199908260000842,TRT230800T13,KES,49374,,1000000,493740000000,0,0,26/08/1999,,103.1,,0,0,0,0,0,0,0,Y
199908260000328,S,26/08/1999,TLR,11:22:16,199908260001046,TRT230800T13,KES,49374,,1000000,493740000000,0,0,26/08/1999,,103.1,,0,0,0,0,0,0,0,Y
199908260000342,B,26/08/1999,TLR,11:22:47,199908260001065,TRB271099T17,KES,88759,,100000,88759000000,0,0,26/08/1999,,74.56,,0,0,0,0,0,0,0,Y
199908260000342,S,26/08/1999,TLR,11:22:47,199908260000475,TRB271099T17,KES,88759,,100000,88759000000,0,0,26/08/1999,,74.56,,0,0,0,0,0,0,0,Y
199908260000348,B,26/08/1999,TLR,11:22:55,199908260001074,TRT230800T13,KES,49540,,1000000,495400000000,0,0,27/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000348,S,26/08/1999,TLR,11:22:55,199908260000989,TRT230800T13,KES,49540,,1000000,495400000000,0,0,27/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000349,B,26/08/1999,TLR,11:22:58,199908260001076,TRT090200T17,KES,71999,,100000,71999000000,0,0,26/08/1999,,85,,0,0,0,0,0,0,0,Y
199908260000349,S,26/08/1999,TLR,11:22:58,199908260000167,TRT090200T17,KES,71999,,100000,71999000000,0,0,26/08/1999,,85,,0,0,0,0,0,0,0,Y
199908260000356,B,26/08/1999,TLR,11:23:27,199908260001087,TRT230800T13,KES,49423,,1000000,494230000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000356,S,26/08/1999,TLR,11:23:27,199908260001043,TRT230800T13,KES,49423,,1000000,494230000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000357,B,26/08/1999,TLR,11:23:29,199908260001088,TRT230800T13,KES,49469,,50000,24734500000,0,0,26/08/1999,,102.71,,0,0,0,0,0,0,0,Y
199908260000357,S,26/08/1999,TLR,11:23:29,199908260001069,TRT230800T13,KES,49469,,50000,24734500000,0,0,26/08/1999,,102.71,,0,0,0,0,0,0,0,Y
199908260000358,B,26/08/1999,TLR,11:23:29,199908260001088,TRT230800T13,KES,49471,,500000,247355000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000358,S,26/08/1999,TLR,11:23:29,199908260000945,TRT230800T13,KES,49471,,500000,247355000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000359,B,26/08/1999,TLR,11:23:29,199908260001088,TRT230800T13,KES,49471,,650000,321561500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000359,S,26/08/1999,TLR,11:23:29,199908260001013,TRT230800T13,KES,49471,,650000,321561500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000360,B,26/08/1999,TLR,11:23:32,199908260001088,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000360,S,26/08/1999,TLR,11:23:32,199908260001090,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000364,B,26/08/1999,TLR,11:23:43,199908260001096,TRT230800T13,KES,49479,,500000,247395000000,0,0,26/08/1999,,102.67,,0,0,0,0,0,0,0,Y
199908260000364,S,26/08/1999,TLR,11:23:43,199908260000939,TRT230800T13,KES,49479,,500000,247395000000,0,0,26/08/1999,,102.67,,0,0,0,0,0,0,0,Y
199908260000365,B,26/08/1999,TLR,11:23:43,199908260001096,TRT230800T13,KES,49481,,250000,123702500000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000365,S,26/08/1999,TLR,11:23:43,199908260000934,TRT230800T13,KES,49481,,250000,123702500000,0,0,26/08/1999,,102.66,,0,0,0,0,0,0,0,Y
199908260000366,B,26/08/1999,TLR,11:23:43,199908260001096,TRT230800T13,KES,49484,,1000000,494840000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000366,S,26/08/1999,TLR,11:23:43,199908260000918,TRT230800T13,KES,49484,,1000000,494840000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000367,B,26/08/1999,TLR,11:23:43,199908260001096,TRT230800T13,KES,49484,,3000000,1484520000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000367,S,26/08/1999,TLR,11:23:43,199908260001072,TRT230800T13,KES,49484,,3000000,1484520000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000368,B,26/08/1999,TLR,11:23:43,199908260001096,TRT230800T13,KES,49484,,100000,49484000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000368,S,26/08/1999,TLR,11:23:43,199908260001085,TRT230800T13,KES,49484,,100000,49484000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000369,B,26/08/1999,TLR,11:23:43,199908260001097,TRD258901292,KES,96225,,100000,96225000000,0,0,26/08/1999,,71.6,,0,0,0,0,0,0,0,Y
199908260000369,S,26/08/1999,TLR,11:23:43,199908260000667,TRD258901292,KES,96225,,100000,96225000000,0,0,26/08/1999,,71.6,,0,0,0,0,0,0,0,Y
199908260000372,B,26/08/1999,TLR,11:23:49,199908260001096,TRT230800T13,KES,49484,,150000,74226000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000372,S,26/08/1999,TLR,11:23:49,199908260001100,TRT230800T13,KES,49484,,150000,74226000000,0,0,26/08/1999,,102.65,,0,0,0,0,0,0,0,Y
199908260000373,B,26/08/1999,TLR,11:23:49,199908260001088,TRT230800T13,KES,49471,,1700000,841007000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000373,S,26/08/1999,TLR,11:23:49,199908260001100,TRT230800T13,KES,49471,,1700000,841007000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000374,B,26/08/1999,TLR,11:24:00,199908260001105,TRT230800T13,KES,49471,,150000,74206500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000374,S,26/08/1999,TLR,11:24:00,199908260001100,TRT230800T13,KES,49471,,150000,74206500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000378,B,26/08/1999,TLR,11:24:06,199908260001113,TRD258901292,KES,96225,,50000,48112500000,0,0,26/08/1999,,71.6,,0,0,0,0,0,0,0,Y
199908260000378,S,26/08/1999,TLR,11:24:06,199908260000667,TRD258901292,KES,96225,,50000,48112500000,0,0,26/08/1999,,71.6,,0,0,0,0,0,0,0,Y
199908260000383,B,26/08/1999,TLR,11:24:28,199908260001114,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000383,S,26/08/1999,TLR,11:24:28,199908260001125,TRT230800T13,KES,49471,,100000,49471000000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000384,B,26/08/1999,TLR,11:24:39,199908260000993,TRB190100T16,KES,74850,,100000,74850000000,0,0,26/08/1999,,84,,0,0,0,0,0,0,0,Y
199908260000384,S,26/08/1999,TLR,11:24:39,199908260001133,TRB190100T16,KES,74850,,100000,74850000000,0,0,26/08/1999,,84,,0,0,0,0,0,0,0,Y
199908260000395,B,26/08/1999,TLR,11:25:31,199908260001144,TRT210201T10,KES,103000,,100000,103000000000,0,0,26/08/1999,,,,0,0,0,0,0,0,0,Y
199908260000395,S,26/08/1999,TLR,11:25:31,199908260001155,TRT210201T10,KES,103000,,100000,103000000000,0,0,26/08/1999,,,,0,0,0,0,0,0,0,Y
199908260000397,B,26/08/1999,TLR,11:25:43,199908260001161,TRT090200T17,KESS,71881,,10000,7188100000,0,0,26/08/1999,,85.5,,0,0,0,0,0,0,0,Y
199908260000397,S,26/08/1999,TLR,11:25:43,199908260000563,TRT090200T17,KESS,71881,,10000,7188100000,0,0,26/08/1999,,85.5,,0,0,0,0,0,0,0,Y
199908260000399,B,26/08/1999,TLR,11:25:48,199908260001122,TRT230800T13,KES,49471,,50000,24735500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000399,S,26/08/1999,TLR,11:25:48,199908260001165,TRT230800T13,KES,49471,,50000,24735500000,0,0,26/08/1999,,102.7,,0,0,0,0,0,0,0,Y
199908260000409,B,26/08/1999,TLR,11:26:41,199908260001146,TRT230800T13,KES,49447,,100000,49447000000,0,0,26/08/1999,,102.8,,0,0,0,0,0,0,0,Y
199908260000409,S,26/08/1999,TLR,11:26:41,199908260001201,TRT230800T13,KES,49447,,100000,49447000000,0,0,26/08/1999,,102.8,,0,0,0,0,0,0,0,Y
199908260000410,B,26/08/1999,TLR,11:26:42,199908260001202,TRT210201T10,KESS,102500,,40000,41000000000,0,0,26/08/1999,,,,0,0,0,0,0,0,0,Y
199908260000410,S,26/08/1999,TLR,11:26:42,199908260000823,TRT210201T10,KESS,102500,,40000,41000000000,0,0,26/08/1999,,,,0,0,0,0,0,0,0,Y
199908260000411,B,26/08/1999,TLR,11:26:44,199908260001141,TRT230800T13,KES,49435,,250000,123587500000,0,0,26/08/1999,,102.85,,0,0,0,0,0,0,0,Y
199908260000411,S,26/08/1999,TLR,11:26:44,199908260001204,TRT230800T13,KES,49435,,250000,123587500000,0,0,26/08/1999,,102.85,,0,0,0,0,0,0,0,Y
199908260000412,B,26/08/1999,TLR,11:26:58,199908260001089,TRT230800T13,KES,49423,,1000000,494230000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000412,S,26/08/1999,TLR,11:26:58,199908260001210,TRT230800T13,KES,49423,,1000000,494230000000,0,0,26/08/1999,,102.9,,0,0,0,0,0,0,0,Y
199908260000414,B,26/08/1999,TLR,11:27:04,199908260001118,TRT230800T13,KES,49398,,300000,148194000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000414,S,26/08/1999,TLR,11:27:04,199908260001214,TRT230800T13,KES,49398,,300000,148194000000,0,0,26/08/1999,,103,,0,0,0,0,0,0,0,Y
199908260000422,B,26/08/1999,TLR,11:27:45,199908260000816,TRB190100T16,KES,74738,,50000,37369000000,0,0,26/08/1999,,84.5,,0,0,0,0,0,0,0,Y
199908260000422,S,26/08/1999,TLR,11:27:45,199908260001243,TRB190100T16,KES,74738,,50000,37369000000,0,0,26/08/1999,,84.5,,0,0,0,0,0,0,0,Y
199908260000423,B,26/08/1999,TLR,11:27:50,199908260001249,TRT230800T13,KESS,49520,,6000,2971200000,0,0,26/08/1999,,102.5,,0,0,0,0,0,0,0,Y
